age,job_satisfaction,balance,duration_last_call,num_contacts_last_month,has_housing_loan,has_personal_loan,communication_type,days_since_last_contact,campaign_response_score,subscribed
-0.5108968592653023,0.6483692351527754,-0.6719650990548094,1.727305433642067,-0.5871268743086613,-2.294792892623945,1.5980114571198394,0.2681552204603645,0.1985786602580123,-1.3060684134181115,0
1.0811770125273663,0.0647965137182153,0.1512676857017982,-0.4936951243082368,-1.4708033476654228,-0.0472975986139982,0.5428749566810743,2.4209201280694037,-0.7987247866167362,-0.7441834031013631,0
0.8647719022347575,1.4512119226286178,-1.1935915156248378,0.200421196769547,-1.553339583888255,-2.490921182843932,1.091454791196124,-0.2719382798235332,0.5277906918451608,-1.1644120514703726,0
0.0666778234719651,-0.8954427854700068,-0.4477857541297927,0.3591940200266464,-1.3636052516085793,0.7480948028173225,1.0896753740907053,0.4239505811224307,1.3164492199110778,-1.118267839933247,0
0.305058671983927,-1.50308327259355,1.5097515503339467,-1.663597814127331,-0.6853647217618353,-1.2235784781099903,-0.776015929518838,-0.8109952939497234,-0.6073182988822098,0.4048676162858692,0
-0.4937248956082471,0.387584929470968,0.8983830082461222,0.5053067588217444,2.0152748977704498,-0.6576067653631094,-0.8666879849650507,0.7733961353340622,-0.9265498258527816,1.1094068221079654,1
-1.0085983158389675,-0.7403564159852257,-0.7457503230958329,0.7384682037563775,-1.2093730057004517,-0.1184457550380206,1.2678271893229254,-0.167407547122171,0.8957311535316573,-1.2119489764293032,0
-0.9031854538531782,-0.6100227947949557,0.5980135031121453,0.5865777891054852,1.7035728076139371,1.9131044008746971,-0.618202680293066,-0.1071899119572662,-0.5825966216153743,0.8542239281420371,1
1.0283098164359696,-0.3701438378648831,0.2199666840513186,-2.6226248229398808,2.346907896100693,0.7211409913515976,-3.3141940486812485,-0.4941689575824632,1.3213338791507885,2.975618335877635,1
-0.6121178532270245,0.8259010091483958,1.6037122755767883,-1.1765796707647973,-2.291056370977526,0.4240655753013983,0.5530919472009324,1.6655961429191846,1.6684562136416254,-0.9455163978492216,0
-1.8469175661870256,0.289069054368844,0.8736178547316646,0.0110417724425634,2.146036857347019,-0.1517686485374215,-1.3012360214189074,1.34386759914779,-0.4606092661127003,1.457737030898844,1
-2.1551688888959157,0.1575347112970029,-0.6672568859488698,0.7885304026818182,-1.110281091080085,-0.6443923475491592,1.2433116045866317,-0.0319674874423506,0.3126341585768478,-1.1706203509506226,0
-1.907564296999117,-0.6352275730974434,-0.1007129991322648,0.7012074628205226,1.4018155892183544,-2.0897946028331837,-0.3518396171669616,1.233348519836554,1.127899179186754,0.5883323813084372,1
1.2812695104270195,0.3358436610740428,0.0903935374675758,-0.6881720654336221,-1.9916093567803783,-0.1308234458414634,0.7209922615000292,-0.8388350783245672,-0.1229755410438631,-0.9973870841913594,0
1.4315577804595057,-0.165505319116759,0.7958090897809617,-1.586862043051691,-0.298229150114631,1.3641382665013118,-0.9571027562009128,0.902775899811236,-0.0036268271536471,0.6286469475237488,0
-0.1761160096284948,-1.477470809720726,-0.3064717276210801,-1.464017898037986,2.1031057105544484,-0.2968070774146131,-2.333829369096799,-0.9771484905886216,-2.240631717587176,2.2018681768788184,1
0.1550538206564528,-1.0763883511602936,0.641374196162122,3.0845958029654943,0.1508324235680667,-0.9038038492160884,2.122078364064308,-0.3342031029890275,0.4335258149500134,-1.514464000903416,0
-1.009346113207467,0.4975869040551002,1.577666129692872,1.296354835709831,-0.8657153635071612,1.0876331131509356,1.458628732209467,0.9933012343117512,0.5110678636657521,-1.2700989715497395,0
0.2874172560193898,1.9373216320592357,0.0264694913227114,0.8737444126355044,0.3487598848867577,0.9277367181789286,0.4144085109978599,0.2076312719006672,-0.0826724187161167,-0.2202821603833098,1
1.8109656124556288,0.2249244062080291,0.866931499438804,-2.0828453050723224,-0.7764886735599136,-0.6469517439754647,-1.0213585696600382,0.4730172295939497,-0.288446579861173,0.5625454851586807,0
0.5931954237746263,-0.8914703146038094,1.8115559707394888,0.7514360458295717,1.100769119203581,-0.6696891395955749,-0.132136589177717,-0.6683587967090328,0.3143154714873453,0.3566925609799211,1
-0.723069030201133,-0.6663610996047847,0.6729475301983899,0.5260861553740307,-1.2789300185080814,-0.759296374355206,1.1578138454669646,-0.6122644327801191,-0.651515181503555,-1.148027623658185,0
1.4088217348799084,0.3134345173743611,-0.4417171302997201,0.0594344635203158,-1.3613746431549032,-0.3353678815108797,0.8731502388253404,-0.7787608474430223,0.6448564191710986,-0.9595755923674693,0
-1.7728528452322247,1.8972571161408596,-1.1273930976935869,0.4529254741557487,1.990105225388416,-1.0206694973738055,-0.8889323128159564,-0.9100655002356528,0.9704892348542644,1.1197066841499983,1
-0.1134167763944544,2.307961733105445,1.1173567828544233,1.675628355258992,1.2223393345227815,0.3995950719406402,0.4570769966691178,-0.8060868151238691,-0.318142776894677,-0.0449765044427043,1
1.7930534202930806,-0.4745581114094184,1.39413396029567,-1.2533208853618556,-0.5905092912909704,-1.186858229714188,-0.5393886080189709,1.5430541498269246,-0.5283245827004938,0.2544379715762523,0
-0.7083427140412067,-0.5083866821105486,0.4362881052799163,-0.3498978056144251,-1.3428569308533322,0.1298842008068429,0.5680391827226806,1.1066261697920972,0.3686836980887257,-0.7323245037228074,0
-2.216440749210496,-0.1175583526824006,0.7204871528137554,2.1073837636153088,-0.610877650193363,1.4310617111829795,1.8853166931280765,1.198183568842105,-1.099110961372939,-1.5215497449354536,1
-0.6009069945837507,0.7813933049047681,0.174130646010989,-1.4826492218788951,-0.864773031938065,0.422552107437986,-0.5366871665255006,-0.8586436297507278,0.0046805922520644,0.187641415285081,0
0.6955559427935438,0.3710523265286545,0.2514280361264379,1.0508042953096268,1.4001524603932751,0.6365349788228493,-0.0998879721290276,0.7906572418936949,-1.7487013598241226,0.4038962701890664,1
0.9164373088374888,-2.0540323114569383,0.2437731740212424,1.207352506449906,1.0377912336610595,1.5538608924107289,0.2335344757458544,0.3616474927419157,-0.2609957388181319,0.0746959010992487,1
1.9877662531797728,-0.8443251429492956,-0.2227335480189507,-0.5350166373935338,0.841100376304956,-0.2147506700128933,-0.8971318130250543,-0.2476853392331215,1.178518697636801,0.8541246835824072,1
0.3591857430321983,1.0817188766514492,0.888204019134576,-1.871559658643512,-0.8065430432255659,-0.6982754308066987,-0.8513655920429375,0.21718165430064,-1.797100561766101,0.4312673180703286,0
-0.339340500900697,0.0600687328965262,-0.3810452754401636,-3.1202438736228606,0.239917612503647,-0.7997220403135353,-2.3860381338586665,1.8376190155344008,0.6104550291181828,1.7996337919594918,0
0.8664098097599009,0.3575518841337638,2.1880567617051727,-0.7361976294924124,2.330109645474983,0.7701355691766417,-1.9498881111955535,1.1632944110056451,-0.3221388527586716,1.9750639567351824,1
-0.5056657972642234,1.5869397781201977,0.4461864763490731,-1.9563877317584657,0.5150590946458589,1.1486845176523943,-1.7184804110897882,-0.4608204861514552,-0.6181286793858202,1.3770338429223086,1
-0.2260480038961959,-1.292995712200264,0.5976594041893162,-1.1764105112561325,-0.8709526879061923,-1.154808205137546,-0.3131022951366855,-0.7659249645788024,0.0989610305499594,0.0228588731137439,0
0.7008657145683234,-0.3533233078308365,0.4207257203516834,1.7498162536125337,-0.4971296212336415,-0.5625170365877735,1.5592678500979602,0.616785139693407,0.0067643096274717,-1.2564962062098657,0
0.7186797867470626,0.7677984149527174,0.7745902969330515,-0.8257366871660745,1.3985067227644592,2.096315329789689,-1.4458461736292674,1.1240229425706367,0.5169067324180041,1.38668888155383,1
-0.0458322203276018,-1.8399347008457128,-0.5360860276096431,1.0921559407816757,0.7374662187877397,0.2556960330456247,0.3340568887156797,1.8824955524619424,-0.8344451700383398,-0.069715581095286,1
0.6856569564287125,0.5873956932994264,-0.0293158498921069,-3.3585974270429726,0.181333790109222,-3.204534401583647,-2.5213876128687627,-0.6360338824559993,-1.8163759469765608,1.8846559755376129,0
-1.390148528735781,-1.390662354446348,-0.8647684147699715,-0.1767267884541826,-1.468777941035939,1.7071778931843824,0.7691560536434904,0.7353509848722694,-0.2681850856367492,-0.9089961596974936,0
-0.9786346070570784,-2.1972691992633697,0.9562388586104152,1.8847067383370515,-0.4351203377564495,1.692000433840008,1.618262925787569,0.6239693116944494,0.4562832268682789,-1.2849341969391117,0
0.840771879557179,0.0006683076605511,1.599863810979682,0.5047857305812237,-1.2771460662207463,-0.6212439960903388,1.1414363389654711,-0.8990774055362568,-1.4197954378434197,-1.1356427089388426,0
1.235043889782934,-1.8416496188487308,-0.2512345454780784,1.862128802993693,-0.5337368490890515,-1.2597799947512138,1.6622164237504555,-0.3793401706102185,-0.7169923695905466,-1.3403492643708204,0
0.0342119906890117,-0.2621817161748184,-0.7030333597566317,-0.8283680631431605,-1.178731664717737,-1.1288483962983045,0.1244755946391226,0.7724586103506791,1.3499019245723494,-0.3695231691026656,0
1.0187780622824536,1.9675083780623568,0.5929720087328998,0.3136751535984652,-1.5749983839600734,0.876405468201085,1.1859600049043957,-0.1285514697284656,0.4037254296090586,-1.238564376206638,0
0.2116967237470215,-1.703981635807916,0.348984883963398,1.479085347348857,-0.7293683823207142,-0.021096734248299,1.5066141565443891,0.0793767449062781,0.5379347573544233,-1.2729247603846334,0
-0.6198976235546715,1.2243545962326297,-3.534256801413787,-2.125786371044744,-0.4105368007066666,0.5063156013457636,-1.275425382950317,0.0638127756491542,0.2211035671114403,0.8346276356379989,0
1.2039608963415371,0.6743573757829728,1.9760116990848675,1.2268570332857731,1.6793102211092836,0.3771328452999321,-0.1438156329984736,-0.0177137591326969,1.161763598461072,0.5019640471246637,1
1.4756556494369624,0.7412546149888057,-0.7999983742380669,0.564342161482669,1.400247887634334,-1.6103824004970932,-0.4491237921540859,-1.790261010279945,-1.494060043514715,0.6590249844855894,1
0.1142924208385786,-0.5530557013287866,-1.0854114939433863,-2.455254320193144,-0.4976771533789799,0.4733373855808268,-1.458755317360103,-0.7991727946493432,-1.9567211462226728,0.9479486445729206,0
-0.8573825173232976,-0.871636355256642,-1.4480120379206287,0.8378930626574994,1.0843100245816493,-1.033295159371861,-0.0600379605729392,1.0389328951536183,-1.6572279133950831,0.3001365354867637,1
1.4153780018138702,-0.2516328881809085,-0.2028745066501082,1.654363905468275,0.3122408319251483,0.1543685053752651,0.997007268122533,1.1773367669779742,0.2308862287660539,-0.6544842694277027,1
-1.6171803074133082,0.0643268745725487,-0.5818521243113778,-0.7404032853323019,-0.5016225639317491,0.7815265111957722,-0.2254457202580913,1.026120418623858,-0.3706919260789527,0.0461209291530552,1
-0.3515594624484374,-0.6646449931373964,-0.2603397192481327,-1.4917669551816255,2.0086618158215,-0.6060907479229011,-2.296133100267329,0.640506795401456,-0.7470796679151789,2.1520100384384047,1
-0.1133666951619057,-0.4995426774905085,1.4522611443275542,1.262924938235308,0.6528253004867796,-0.4887397397470346,0.5082672344398621,-0.4337255912241792,0.5414728642902663,-0.2169761373423006,1
0.1105103267093692,0.1972154228798603,-0.0532778732316459,-0.2545596573753877,-1.6696743093799544,-1.910520521852168,0.835842606388105,1.1184724065922411,-2.30583873014011,-1.0051912504245206,0
-0.1205619139063017,2.317246898171413,-1.5195014259609518,0.6130331343918423,1.56304038179811,-0.2378572964333945,-0.5134833338118943,-0.9968486422942976,0.2549193240967875,0.7445142746632047,1
1.226576677056239,-0.741807498279469,-2.3037865095162924,0.2347824012620551,-1.4940133963494182,0.6508059575174023,1.0799277525424884,0.6597438378425979,0.7945165084784928,-1.141969939042899,0
-0.9609682215640556,-0.813458194363145,1.7808858123503857,-3.6832280823570263,1.123036425482294,-0.1883619504544455,-3.3288775843802743,-0.8478301998971596,1.2992133871517393,2.697077727271391,1
1.847260286174134,1.3750348034924489,1.351187886003167,-2.030872123824027,-0.7700298617922705,-0.4311072235633254,-0.987992858719225,-0.6361927602351505,0.096690144976636,0.539699410398611,0
0.8282861421481748,0.9545256654938856,-1.0521250328684846,1.164787397879725,1.32825020003017,-1.2009174485804122,0.0257909803130044,-0.9653325110183812,1.2277188374743209,0.2950972510252997,1
1.813045948874225,1.3582344751994575,1.7108713034773229,1.652744946023683,-0.0636968567833453,-0.8341571202167745,1.2251810615237906,-0.751063346287562,-1.8054367350687823,-0.9100125392825068,1
0.5265842442576135,-0.6374239479753628,-0.6601702457309637,-2.0884547146405223,1.3018027414599609,-0.0792628336848371,-2.293219420998363,-0.7582533374826035,0.4553396544738597,1.9828129641230243,1
-0.3911908857253789,0.204680713131799,-0.0251054180953774,0.315640062995552,-1.312478887947555,-1.1873201370855575,1.0272238147444408,-0.1120938523706306,-0.6376480356685058,-1.0605649700706323,0
0.7400992391052877,0.3618072397223112,-0.5487602964356361,1.1771173902248668,0.7110132502015618,0.4936574921678495,0.4111786461549531,-0.8046257565030673,-0.5020251690346667,-0.1323029382007601,1
0.4702723163594737,0.7769699571103258,0.0615704210137301,-0.1685654211091092,-1.3842498142553268,-0.2167638302117364,0.7234489233789937,-0.3328140398485253,0.6138310891303952,-0.8556299581983037,0
-0.243790998200356,0.6743139606289648,-0.488841449831601,-2.0083486496261145,-0.2901173400906439,1.0880199892432143,-1.2645900884705337,1.3330088773269473,-0.0234001890404808,0.8551743607842855,0
-0.8631733869642574,0.6532242033218302,0.929820719539201,-0.2101789871057203,-0.936564914201324,0.5729173877652151,0.4204748127678194,-0.2439573397605247,1.1004805538846654,-0.5285046133581773,1
0.5174323026901473,-1.0933486009056332,-0.2738189703767424,1.11947660718231,0.6044447920796459,0.3299122584719216,0.4348153672620395,-0.6673660552131487,-1.4382560013929682,-0.1747566888138338,1
-1.298212584296967,-0.6365576137943466,1.3148102643552926,1.2991377145811884,-0.3102099123400064,0.9543164737247004,1.1217474253911686,-0.4367556108287787,-0.7297867680064145,-0.8927216692206826,1
-1.2266117865049897,0.6893103214098545,-0.9012198031771792,-1.3131790840210946,-0.7845664108966357,-0.7511256867848476,-0.4639722126933144,0.1938457714078468,0.5685225270019908,0.1534824773636802,0
0.907771880648617,0.8408637704964266,0.0267854814705817,1.226340494412559,1.1302506638792922,-1.3510832518901532,0.1907601965556471,-0.8317469387752013,0.5514058141431545,0.12779433645621,1
0.024746297675889,-0.3989573600281795,-0.2078674619645519,-0.8874556063200474,-0.4799286016088024,-0.0402495691482616,-0.3442325086318605,0.5993378688652415,-0.7516348132224253,0.1380185174414312,1
0.646444697630815,-0.0837093313122664,1.7970470107603242,-0.5893742686820815,-0.9523560381192642,0.179009485424219,0.1579254383676555,1.3154897355916468,-0.2015060389436827,-0.3404525590989358,0
1.8324913434381227,0.2547652701618721,0.6432410848451267,-0.8192124008238097,-0.9306149027149128,0.2345771287893246,-0.020312946350188,0.0200794105311056,-0.9161266979586026,-0.2051162357842702,0
0.3258780302167743,-0.3266230936791299,-0.501193318414431,1.347273329593067,0.4356065598390443,0.3976861312179325,0.7013231071839313,-1.3408340762970277,0.4475306951289982,-0.4093380305266276,1
0.0226707807574162,1.2683468332256342,-0.4800332859873457,-1.573515598040356,0.4417142810933514,-0.0287156717856156,-1.3989156174587425,-0.4624127989863742,-0.1373400032228253,1.1262661526624098,1
0.7404551541524661,-0.9365223450670987,0.9370991936830332,1.1258482460678292,0.6854302840599046,-1.697265032243007,0.3899847259758224,0.4864524813490695,0.7644359715099077,-0.1228680505478717,1
-0.0839292140236986,-1.5809985210835984,-1.0716430274854172,-2.6541703020776897,-0.082409849919911,1.5078155511200144,-1.8548635827064308,1.569736380782241,2.249057737743542,1.3354436436446582,0
1.5382722908418731,0.1716291727664095,0.0753707032473166,-0.9576582034554412,-1.06621891962714,1.1580956937349225,-0.0369644895117916,0.1236893469783297,0.9278705085020776,-0.2250032931744226,0
-0.0602660488248923,0.0950182912993161,-0.2716853316373801,1.830560300487479,0.2194446994719344,-0.3412692573125003,1.1800883266423148,-0.2168762207915203,-1.7529380439315665,-0.8101521265617487,1
0.6755628794230254,-0.5384197088147099,-1.2995000759839668,0.7478348856566417,1.7338979607284322,-0.2680444194022034,-0.5209534279681782,2.0433359712208845,0.9473879268992248,0.7903537634550931,1
2.629710206545385,-2.4528988500622133,-1.3597852346423691,1.5920647064396096,0.8541569025216441,1.6188275286735505,0.6217007269226146,0.3788980933233042,-1.9718941099830452,-0.2522504000716656,1
