transaction_amount,transaction_risk_score,is_fraud
0.7118515458337742,-0.5979806057898038,0
0.1437920052985536,-0.3105475824856247,0
0.5431495669070024,-0.1048937504916848,0
0.832586639751985,-0.7840640983944978,0
0.2883886787303215,-0.8770608190506702,0
2.344835205778061,-2.206183485326679,0
0.8718608935481434,-0.949313153624938,0
1.2211724010897238,-0.3715312454158971,0
0.9815258558710506,-0.8830421224527534,0
0.311873184938761,-1.0427058798184032,0
0.3066476228341973,-1.1223426644939074,0
1.1535369968564824,-1.330875839700212,0
1.464493965730499,-1.238574662935488,0
1.5695696961525614,-0.3883877309624138,0
1.738061658488703,-0.5352552947818302,0
0.2195881721065559,0.1511017498357141,0
0.3803121085791933,-1.4318172228555608,0
0.1738677660520511,0.1858806908575949,0
1.5881548243012782,-1.150266180983585,0
0.9611253770600312,-1.3251475607044407,0
1.0626872607715634,0.0359440402283295,0
0.4848059748211988,-0.8215568652148005,0
1.5669519107468215,-1.9512988379043412,0
1.2164264514735772,-0.207343740824362,0
1.9754476550747484,-0.9443127791850858,0
0.0104254859488266,0.1986536921130637,0
1.5527486720601202,-1.1657652732079995,0
1.578946042432201,-1.5721949401735031,0
2.119333936983174,-0.2493046878361154,0
2.224880878577329,-1.419350297603118,0
1.31531352064494,-1.6069933227753048,0
1.8632509272948283,-0.7722941171568272,0
1.6931026503781446,-0.7492802226393278,0
0.4136310872018722,0.3240457308802691,0
0.8358873276051715,-0.155607287980332,0
0.450372472978518,-1.1191549603586002,0
0.325977956290149,-0.8757771773801699,0
1.1470646527619144,-2.4218689416242105,0
2.067606834942027,-0.9165727226624444,0
1.5675366694375528,-0.9392977971808792,0
1.153778766548729,0.5832033699119461,0
0.8636252091214188,-1.719979213515773,0
1.6469021662472267,-1.4213804595919106,0
0.6910979926871603,0.35524290114886,0
0.3417874444300837,-1.040024609272348,1
0.5826864775059309,-1.3191657981095777,0
0.7239077751914039,-0.2486365733218719,0
1.7048367071697457,-1.222665527040273,0
0.9489884909502628,-1.5537752363427626,0
0.9948390335105014,-0.5973619041959379,0
1.000758958148705,-1.7970758564032507,0
2.0627024579643845,-1.3486281332222214,0
1.501461600907485,-1.721227472317448,0
1.8946134782924469,-1.4697990056907984,0
1.8631941600153,-1.976773429282337,0
1.699495366328251,-1.2451104361122198,0
0.5779669377800936,-1.8826558958116129,0
0.9438910223150268,-0.7252513176724898,0
1.2242179571559553,-0.7135877471752389,0
0.1630851348085961,-1.0357129605299464,0
0.7418419163443295,-0.9614097320509246,0
0.3586819647429917,-0.48946207380157,0
0.5238678608411735,0.0651477517863354,0
1.600351415273035,-0.6960045896606502,0
3.041691117591681,-1.5492920213537626,0
1.0672571366644206,1.2964151177872183,0
-0.3710797912253147,-0.9890478718630838,0
0.74253697281704,-1.523564572694302,0
0.710723504217571,0.00314085980472,0
-0.0037020993079115,-0.225086682016586,0
1.977515113570696,-1.4432317599572997,0
1.456050401249937,-1.2087498672748127,0
2.117496304253184,-0.6102108449047204,0
1.5536834917000442,-0.0384660848634653,0
1.423998621291695,-0.7891834787208825,0
0.6097303856066321,-0.0469018668297932,0
1.6355531287010954,-1.133447420717845,0
0.8026358850407184,-2.274084714983654,0
1.485313660282147,-1.2805072371641633,0
1.7857446984146648,-2.419221363538045,0
1.0058757819219395,-2.018220350220469,0
0.4896061846359593,-0.6171457577974186,0
1.7209826911413113,-1.420269282504422,0
0.7061843215488154,-1.8271672728033812,0
1.2593152810735146,-1.008081946153334,0
0.5689220362936043,-0.8475650525327294,0
1.5933933693674909,-2.997432404042342,0
1.1411245103403236,-0.2554111807836435,0
0.6744652947026397,-1.4790730863054424,0
2.003734395043388,-2.2254777505225816,0
2.1540120900747786,-0.74374198972458,0
1.066959751448972,-0.267364246057808,0
1.329631632366298,-0.9942732367440495,0
2.541035137737998,-0.2719280222237901,0
0.9322874863819154,-0.674848464851282,0
0.1072108726765638,-1.8017243331826345,0
1.1504514689107124,-1.276274798053984,0
1.5235447873098835,-0.3319613669967958,0
1.1897044949703155,-1.3046507090012511,0
-0.7006001398259558,-0.8869547454504032,1
1.0930262911276312,-1.046657983385065,0
-1.0537693867599174,0.2840695192534765,0
0.9091711788511492,-0.260725079911399,0
1.1083888365563273,-2.105708530774504,0
-0.2263448817224642,-0.5136454337869922,0
0.1043698928979141,0.5459646668422109,0
-0.7974404632930476,-0.7897666357117592,1
0.0722345377631703,-1.8431939608298813,0
1.3139093146107974,-0.7324475936726325,0
0.8118411139448755,-0.3640110783367764,0
0.7675807732295726,-0.8042563380811475,0
2.528084570107372,0.0046494689815055,0
1.08227899182902,-1.460443115299298,0
0.2435713659075198,0.1582838925035259,0
-0.2514286057409844,0.2855686701411313,0
0.8675654969795807,-1.693826014806216,0
1.4739329427088774,-1.6026678384089026,0
1.3731005458194785,-0.3995565393948147,0
0.9677029758079928,-0.7976035023375501,0
1.8254692477157075,-0.7783354540992753,0
0.4437122368150125,-0.2360109758125601,0
0.7496666843582453,-0.2212121851716628,0
1.7836466592482352,-2.3523356854460165,0
2.619192843540298,-3.585613599288908,0
0.504491722072782,-1.395993667838462,0
0.7329902794712824,-1.2094901556972473,0
1.7178786838172733,-1.9524394222145995,0
1.9901477254096975,-0.9479773490838884,0
1.5824011863045149,-1.2174008761902757,0
1.5528691276690885,-1.7123396904291006,0
0.6992129866722818,-0.6495849924335463,0
1.1469980372904596,-1.1424343458586772,0
1.9452736892519709,-1.7697902832123658,0
0.8573157577962284,-2.1117735160807123,0
0.6301898070125576,-2.603421048772079,0
0.5000249973537167,-0.3507202829159257,0
1.9245751195891896,-1.284940899677268,0
1.324823267174243,-1.9148219606524524,0
1.3872575821936504,-2.150394765135405,0
0.0152228691455182,-1.0673123279543737,0
2.0785744490664357,-0.815262442860563,0
-0.1803618816792571,-0.1265821280059508,0
2.01297718597791,-1.1259490846567235,0
0.6112617100926205,-0.4064590314927919,0
0.0106008020254048,-0.6295445929642944,0
0.7612775958440463,-1.4438529123576265,0
0.3529455839576321,-1.4468262160838208,0
1.053155069479144,-0.4222797212614086,0
1.444388258866832,-1.039991890841116,0
1.4183454549910306,-2.8317741315570863,0
1.6877716766018007,-0.8803153160773518,0
-0.0438238631378158,-0.7598470159237656,0
0.7089907156679361,-1.1821800741032182,0
-0.0595613360031108,-0.335109316850281,0
-0.9676150247794272,0.6905182109726753,0
1.584171875851844,-0.1476947670937833,0
0.2579076009358269,-0.5826011955241533,0
0.7968929183369179,-0.1121521500780849,0
0.4399595499087159,-0.9815646749705856,0
0.3356756860658946,0.8654368989939818,0
3.350251788119038,-2.519061109262143,0
1.1203374300654516,-2.317775643588423,0
0.8252970784644258,0.1715821477337369,0
0.4746611845599324,-1.333025715113758,0
-0.5079343896981228,-1.608174424350906,0
1.4976616216794625,0.1546572181888152,0
0.5326344852945877,0.0165445603172342,0
0.2006269962823629,-0.2456743818387312,0
0.689892659539671,-0.7504183547471324,0
0.8766956904775076,-2.149532759452784,0
0.659867623926377,-1.592281182507466,0
1.9514435640641528,-1.139872565722413,0
1.3600836612108114,-1.178219609242812,0
0.3628676413296378,-0.7216944043221081,0
0.9384222073846492,-1.4256646557753787,0
1.0286517715428545,-1.775840770731203,0
1.7652959735383456,-1.4438280506337833,0
1.5754670140734022,-1.0105476592740124,0
0.7620482257314181,0.2039421320536305,0
-0.2583040482365846,-1.216607677707648,0
-0.1374707311507921,0.2070708725546337,0
2.155864746554274,-1.9764324518722365,0
1.4811044770804016,-2.196787530599721,0
0.628268649656538,-1.578180401506982,0
1.310096513912267,-1.6462498886395844,0
-0.1644521889853551,-0.7239088488646578,1
1.9852930021483528,-2.8117944129608183,0
0.5617137081398499,0.2072381388080904,0
1.1047706361428296,-1.2278797080022623,0
0.7424456186226991,-1.587390806339994,0
-0.2935853299402933,-0.860443317564097,0
2.066780899372501,-0.7669240019638504,0
1.0847907438091944,-0.9925737308072118,0
2.1482766160196114,-2.319128810925971,0
2.418532128186407,-2.9260535774445904,0
1.8398167548642088,-2.3057000993781163,0
1.057984867416637,-1.3425949730957485,0
0.6619039775508662,-1.0644697881244425,0
-0.199749122061031,-0.8237963087668854,0
1.4645364309419104,-1.5541050711494495,0
0.0655525648696049,-1.2251354550921223,0
2.674046251236443,-1.9940561620196335,0
0.0474814602991259,0.0025506503400785,0
0.9618317307876436,-0.8028480146944912,0
1.3860004932700685,-2.3111262361558804,0
0.7586718522227616,-0.1394142424873043,0
0.7525074215951315,-0.7337902179951743,0
1.760062405385899,-1.6759883126932005,0
1.1581470286782614,-0.7526548350982473,0
2.605766636993572,-1.81715581204425,0
2.239360669144137,-1.3777888059271994,0
0.4154619313226778,-0.7236723184695977,0
1.4609194624771455,-0.7688310290551942,0
1.0723510178303848,-2.020274171600607,0
1.0876051081014704,-1.196250275826222,0
1.4735611929985968,-2.2387871358598126,0
1.3722277046234794,-1.5570328566748928,0
0.7593536853493174,-2.0619954660808304,0
1.1019827485261935,-0.8697735006691885,0
0.3397283772099464,-0.1502466038586386,0
-0.1088883898146122,1.2987257507583116,0
1.4408570558094949,-1.3444118491292711,0
0.4860514920728574,-1.0918356069288069,0
0.9915334674144248,-0.5990256856879529,0
1.9162250267692107,-1.4303621499337775,0
0.4591440414254178,0.1994043744399722,0
1.3943477050416198,-1.4853847170175698,0
1.7137309401603027,-2.393734848087868,0
0.1626667512076118,-0.7881403510539868,0
1.3289511590159968,-0.6733902565272846,0
1.7577669932797684,-2.364924232059991,0
2.502742492119993,-1.9088342309670323,0
0.203886881581767,-0.2526441258427839,0
0.4515991896412382,-0.3508291977490015,0
1.6951916408989596,-2.5182317503394764,0
-0.3452404055133011,-0.7192565543906304,0
1.7450641238924085,-1.68738970888282,0
1.8779493444480917,-1.274445352228584,0
0.2261851147883502,-2.1810495256915727,0
1.0314558270808518,-0.3661823890865726,0
0.3946749392311591,-0.8321404324194647,0
1.0676677044323792,-0.3918868789394947,0
0.5504410605535502,-0.6939136737098988,0
1.9960545904936065,-1.6041581718461673,0
0.288376699944713,0.281403358237055,0
0.7037492904297071,0.3864049599973176,0
0.1071374430172025,-0.2800883935888928,0
1.8295617232265853,-1.0204311075595152,0
1.3372241588043368,-1.5873570517693407,0
1.3601206649034727,-1.132156183536912,0
2.0587366039985504,-1.4974988765141042,0
0.5343732655635045,-0.8312130760185692,0
0.7215100925238795,-0.3665721760114299,0
1.3973781157112484,-1.3314945178913726,0
1.349228357661282,-1.3690435851222873,0
1.7421072888896814,-2.907662694373067,0
0.6971675800385295,-1.793673400322404,0
1.5255949271718054,-2.182273259525139,0
0.3765754452346239,-0.4309077126514756,0
0.7591996122131707,-1.1666162554081538,0
1.5347993361555188,-0.4008398937878762,0
1.9633085374107275,-2.146377168740411,0
0.3804694907770787,0.1389432515980972,0
0.4043376588495488,0.684084487586379,0
1.5247926488400805,-1.1263542938258593,0
1.4134086068593517,-2.13705152105944,0
1.010600067916458,-1.785627673578197,0
1.303977472788204,-1.161585984371059,0
0.475298222240498,-2.507724712284856,0
1.250137634520705,-0.7472160142085875,0
1.043217450969675,-1.795356167450929,0
0.5100359487030734,-0.9993327514317812,0
1.5956012067880545,-0.927198599428382,0
1.6234917786937713,-0.0802284313295534,0
1.6614808436536777,-2.070809910394248,0
1.0382675189208757,-1.9847768980773448,0
0.7504337437598796,-1.169864938260764,0
1.5363798024669135,-1.3523199751653547,0
0.37159471095006,-0.5237858160510127,0
0.9678093244178024,-1.6841169180203024,0
0.8804876235939533,-1.678213669084688,0
1.3597122493688292,-0.270928917212897,0
-0.7433538407646518,0.1252369368904025,0
0.3482288959752605,-0.9378319723981526,1
1.554157004534516,0.2704092525840134,0
-0.4397437738024641,0.1801280235046047,0
1.9005938876434616,-2.365790517043093,0
0.4009682166520154,-0.3630394155449525,0
1.178318593797567,-1.1923536656925735,0
2.211365989512851,-1.0417296561068246,0
1.3448992182731123,-2.1580526785681924,0
1.0673480372469588,-0.4008974619950498,0
2.1097539801489584,-1.911134620885248,0
1.094016505012931,-0.5346823306636757,0
0.4251476672440964,0.0232592353813008,0
-1.3779063640298168,1.8273793849462483,0
1.461848887813593,-1.3360147246867005,0
1.574015485109081,-0.9378356483783972,0
0.6293443232650904,-0.4781263549815908,0
0.387387667986248,-2.5166175416978067,0
0.0284697003032639,-2.147167673429092,0
0.7315071780163285,-1.985356616168834,0
0.9207565398856165,-1.5665014122121137,0
1.525163253920875,-1.713187029920086,0
1.128647100244314,-2.01322338471791,0
-0.0928336614765916,0.0162950959287011,0
1.8393753773557324,-0.7244250841242683,0
-0.0581677758551821,0.316439326523241,0
0.5045585056258635,-1.7179129956547503,0
1.1070876862347845,-1.0428534609788265,0
0.6818288485413011,0.2863808502781539,0
0.4305400572944379,-0.6272961391659502,0
0.1302763024502319,-1.2697611813673295,0
0.3175770643471813,-1.637952462405731,0
0.8452066522115803,-2.655426679357838,0
1.0630068405109188,-1.1749396405661718,0
1.2675334350081762,-1.3271735153549795,0
1.469528747431796,-1.6252426678824978,0
1.284998023705736,-0.8297187702702129,0
0.7501710704551542,-0.6294878956173031,0
-0.4383325937776221,-0.0043507564915624,0
0.1952317771539594,-0.4461383779945164,0
0.979974991251394,-0.941390939956562,0
0.8695382126057847,-0.249962239682838,0
0.4225472707259473,-0.8589392610695287,0
-0.322321058492546,0.6973607056015148,0
0.2637028246263355,-0.6554066725266068,0
1.6603582470567355,-0.4661571840821064,0
0.8275300489556553,-0.4307363637023813,0
-0.0740397061330073,-0.8688302475611485,0
1.028201042926063,-1.0853296922065114,0
1.380639800481848,-0.9066915440190516,0
0.8021252199323098,-1.417350761371619,0
1.5650442940105882,-1.9150590814321151,0
1.0764071565450235,-1.784488258999837,0
0.2989685532250145,-0.8401368084240387,0
1.221546324549465,-1.6516248987016264,0
3.093073479904484,-1.3483924397355065,0
0.4203597863975145,0.174613257071913,0
1.159506897566995,-1.259351256709741,0
1.433999990204569,-0.6871442918072886,0
-0.607027436945571,1.2023935767877707,0
1.5682722503184845,0.6167460156387936,0
1.869770923781393,-2.795562672948126,0
2.550910481913684,-0.9238208922278514,0
0.234974957168383,0.9476852843552596,0
1.7387452438144944,-1.352426793888615,0
0.9830079926097036,-1.3570284848495704,0
1.6867336560058253,-1.7174459639847872,0
1.5159488260927736,-1.9604160027050932,0
2.335586866452745,-1.5158403887958578,0
1.2739094130755764,-0.3133474353409435,0
1.590969538390898,-1.3707079200512844,0
-0.1704928531351277,-0.7764585320661578,0
1.1260207892055452,-0.4203476115273797,0
0.5195155943897417,-2.354528005330835,0
1.2348771535862693,-1.501029057505065,0
1.7605556239742757,-0.9824230474787008,0
1.3089680933108336,-0.6302712732658263,0
-0.077642405590921,-0.2488093273183741,0
0.898794764265431,-1.5497514928311644,0
-0.0157702267463177,0.147249374082085,0
0.4529019863197584,-1.9923686813694412,0
0.8148787805691908,-1.100916189683358,0
1.3604601740681224,-0.5876357178962809,0
1.7147022285930584,-1.852813029018476,0
1.1538015999085516,-0.6703491891044233,0
1.6521035964378503,-0.788128810028429,0
1.920276240755162,-1.3148235827788266,0
2.408704540110545,-1.7812704700746789,0
0.3910946945638077,-0.6746070147044279,0
1.2326308168465017,1.2243758933824456,0
1.3946973715372932,-0.8949394912524162,0
1.1800250385877695,-0.1955113059938311,0
-0.4073994149866902,0.0572170133711384,0
0.5000020952859088,0.5812120553685012,0
2.0050873021532123,-0.9328809274911036,0
3.209155648959593,-1.8039216441638424,0
2.3204846725528863,-0.4352723768631286,0
1.4398529593914131,-1.245447420151098,0
1.6042635956000533,-1.3003465933497016,0
1.351626013953409,-1.9328500011140208,0
-0.5426702512624586,1.5507784594478662,0
1.0648027532979292,-0.1151077121533182,0
0.7987876838079622,0.4296369033314988,0
1.112882812102794,-1.1521042136464403,0
2.386407362038504,-1.8427151413875067,0
1.6249628865715602,-0.8391331072982925,0
1.2754903603859709,-0.3863130920532324,0
1.0803498869578798,-1.767933572418351,0
0.1963669169997828,-0.7725285812320893,0
0.3459301169353206,-0.9050563308276554,0
1.6993272496240894,-0.5355982122527913,0
0.3574832483363794,-1.3473375747730514,0
0.7180126702668881,0.6753570867695486,0
0.074577176056806,-0.6383449185257455,0
1.4915456744827205,0.0642701745250062,0
0.9391066937657588,-0.044731053775035,0
1.129795343334714,-0.4321299290021279,0
1.4222888591433291,-1.094308516152805,0
1.2398658627608046,0.072762330235492,0
0.5306160370167059,-1.2245474390307052,0
2.5100454801305307,-2.31177836908891,0
1.14306687771988,-0.8860083292520398,0
0.635019139001618,-0.8944243965999216,0
1.605435579981063,-0.8368346895597009,0
1.1305941619080302,-1.16233326291121,0
0.0744293079166937,-0.8411355993238607,0
1.1565180970189164,-1.1583661942253678,0
0.6880235225504501,0.2151600072485029,0
0.4095392997017127,-0.7356015004999618,0
2.066301400455102,-1.183723797083133,0
0.6796905228689156,-0.3892120365615924,0
0.90694458439025,-1.682701705344818,0
1.341376827460515,-0.6067455617271844,0
0.3225816926896623,-0.3716243283846687,0
-0.2113229166216224,0.819908869994874,0
0.2034291792793798,0.5529286265946771,0
-0.7571477995677216,-0.0090772551454263,0
-0.6429686643444079,-0.5277685271680806,1
1.561284450095724,-1.4633718110505394,0
1.4476058884441836,0.5619301521342823,0
0.3681697642889003,-0.7341555945137965,0
1.257486040622016,-0.4860318683943906,0
1.4654795922721058,-1.3220958733263248,0
0.4008395034189513,-1.1271591442388595,0
0.4697811582454967,-0.8152930047875289,0
1.4480118888362938,-1.59823263147792,0
0.6254428213676275,-1.5784606758967592,0
0.6013171705514797,-0.2312404612067292,0
0.5483588297329045,-0.3649760332189611,0
0.8251018279794162,-0.910909272137095,0
0.5749712246322909,-1.063973583231226,0
