src_packet_rate,dst_packet_rate,avg_payload_size,connection_duration,tcp_flag_count,avg_interarrival_time,failed_login_attempts,unusual_port_activity_score,session_entropy,avg_response_delay,attack_type
-0.853052194545047,-0.8176050656599376,-0.8424620400605181,0.7593712690716822,-1.0784263482876797,-0.0794903599553352,1.069810288584029,-1.4288415808334378,0.7286836106676058,-0.8954349207028057,2
0.8756325486723676,0.451044421941672,1.2717397398165595,-1.1542436518130508,0.5000422101217512,0.0120619877051246,0.7352804892149477,-0.0881214726921799,-1.4513245852729078,0.5338455629782581,2
-0.8404803649069099,2.232290745504026,-2.456530918729916,0.3949077502236791,0.074736460168411,1.4788519375211522,1.162701230087762,0.5864094712339045,-1.5330033138972283,1.266215761224306,0
-0.3519695967076117,2.347119382021746,0.1457045129633744,-1.4364791971775135,0.290649891039706,0.0325229152587571,0.2242650426423381,0.0995020709733434,-2.506566206836125,1.4376506804459055,2
1.7527303234961715,-0.8667923970219948,1.261588137341932,-2.5946940677967465,0.6416234087214946,-0.1898677000935232,0.0195181015039651,2.280766950672548,1.164936113974793,0.1253359302549505,1
1.5949648330241035,0.2560808000186624,-0.0061772563780484,1.3274996439609636,-3.187779329029224,0.2058110888608986,-0.3267692949863812,1.619862457906875,-0.5843327472302243,0.7557592927075464,1
-1.3661152788715414,2.295934344819512,-1.7005171774460457,1.0763869268359738,-0.5696807545544068,-0.6018614484395491,0.1546580501196297,0.7879465626926887,-0.9636004333115472,1.1762132523495494,0
0.004835781138769,2.250415118064842,-1.3839854542162042,-0.2922475296538143,1.355139445134668,1.2697769762383015,0.4938150272687181,0.0096042283876018,-2.7909043993123746,1.467894704469756,2
-0.9162135760421828,1.6690564894435864,1.698284438608612,0.3349186704318556,-0.374551857112494,-0.2923926672532849,-1.233466827677406,2.3351111828423248,0.5705834394807197,1.0269369577153686,0
-0.1355394383327731,-1.6793154568281667,0.9396438742587122,-0.6907607433932396,-0.945268422588142,0.7177591158868634,-1.3270634509460255,-0.2673688238007329,2.008464797918485,-1.154849455463938,2
2.146186922328959,-1.915813309521965,0.0043396037375027,0.838839233703621,-0.5343458595148586,0.8696058323848433,1.1040095203176918,2.433048629551051,2.2129306862234595,-0.4336752406288796,1
0.3246663986195311,-1.5856553241889495,0.1771005665340678,0.2212844432048182,0.4451599716566462,-0.9047078569292326,-1.0463010277414408,-0.0273094792598871,1.6420168025022603,-0.9432743056569572,1
1.513688902732468,0.0504680357247503,-0.5525003930261111,-0.1790303853957717,0.7487368611168478,1.3378520807020249,-0.6359693273283111,2.4528063763478203,0.3824029525344454,0.6698205605263614,1
1.409162917090201,-1.2974062102848067,-0.2971195555888964,-0.4554499868068475,0.3967868625627809,0.4416591973130734,1.0711214212924969,1.404641096694091,1.3549932506354598,-0.3269065473736165,1
-2.0554881868893125,0.028337882408946,0.5326810596699015,-1.5792494413873843,0.2261345955092202,0.8763553383830445,0.0027467799769984,-0.3332016554557711,1.645605571821643,-0.5911172118821617,0
1.1922710437697193,1.5411017994419272,0.5070550574101477,0.8737079535247064,2.4770686281414225,-0.444960969672437,-0.9172645919047034,1.0412251613101693,-2.2416303973466096,1.4295455400331962,0
-1.037252607847938,2.113169948551099,-0.4569510957339749,0.4245806863797048,0.4745620199701977,-0.0092057341151591,0.6501135057155064,1.3671903556009295,-0.6046901514811702,1.1995094630439924,0
1.1206633858897856,-0.8114844991898569,0.8508112735141563,0.4244632287363653,-0.823543118652575,-0.4295986441405889,0.955639093809206,1.2496585048078637,0.9051789412675352,-0.1051988818079537,1
0.9436610857249376,0.7225605109557302,-1.208497521738367,0.918683187147681,1.5148787921627311,1.3994668032928494,-0.1910362838767281,0.8438073998975746,-1.1419764438142983,0.8093121207805517,1
-0.579418088882515,-1.135047304073924,0.492266321665549,-0.2759502080596953,0.9957029166671618,1.7488448651388622,0.9408268258252548,-1.604836725996074,0.7310230009536929,-1.0398101986024726,2
0.7850507980560291,-2.297857291555871,-1.289123278797284,-1.007069493382912,-0.1520218994721956,-1.0916538400270053,-2.284822245430425,-0.9380931980279932,1.3984714521780222,-1.354552427305763,2
0.1587056448052027,1.6218260598821486,-0.455721856341883,-0.1751215510770766,0.7137821134238539,-0.7096033123260631,-0.5763426427938416,0.1294583929182871,-2.064037345041922,1.1122078416305126,1
2.2162773553522737,0.071941760962522,-0.678723063269177,0.1351949129139849,0.7259330151407172,-1.0164691215613797,-0.4704409513962091,1.761083140267612,-0.8329150596891433,0.8235348602254573,1
-1.3000036199909235,1.1568417087226,0.2474282278305381,0.3206974004744963,-1.3942290985837344,0.4849983316248598,-0.6361077278705399,1.3944564510895852,0.8506085061618694,0.5046770946022644,0
0.192930847259835,-0.5015707347085758,1.0937629018519657,0.5933000624993339,1.5981260600718834,0.8279987552279491,-0.3067193776462968,0.7282793372995167,0.996243280954747,-0.2100825698626416,0
-0.281701326448015,1.3482606933778487,1.3899547714407303,0.627869150702254,1.9084216597442387,-0.5599253991759069,0.5063463181732919,0.1474097609948325,-1.2961996347686853,0.8110374709171407,1
1.6570409883816128,-0.1113665152016579,-1.3841143122607054,-0.0212012232878501,1.084789481824231,0.1811580726222534,1.0813426057063351,1.4106277602768933,-0.3461206762248247,0.5161658044826223,1
-0.3812134042342461,0.1381988314700363,-2.066430121381816,1.6684562136416254,0.4995133478071168,1.6655961429191846,0.8259010091483958,1.0350723005369469,0.976342519201292,0.0704001078603351,0
1.642768812355231,1.6627450537298751,-0.0133948469597983,-2.469963194166569,-0.1887111928599865,-0.3418534661963114,0.7969028250772006,0.6579446146240379,-3.108873460250593,1.6034987217235943,0
-1.9781259775165652,0.3727050983670525,0.8338487983985048,-0.5631814570611335,-0.7785689096744005,1.6524157487614957,0.649320170188389,-0.8478197404019059,0.7529748678985003,-0.3887951390510873,2
2.846889092740658,-5.436338773627293,-0.5365690869992649,-0.0380085360369927,-1.8899129405261972,-1.3898838883110884,1.0265957180973768,-2.8355118374889345,1.9073499148756932,-2.9773228833072816,2
0.9460280359036466,-0.0432484770172929,0.6100559524812103,-0.490415286014536,-0.2741157706962762,-0.0924171509275183,-0.8547379402761491,-0.4140527767409351,-1.1524388337131606,0.2040476186319595,2
-1.881257453496754,2.125552098238942,-0.1830891156737098,-0.6795500639158906,-0.2522244422519107,-0.3093410913494859,0.4536179309407279,1.945559168667141,0.6152976786003703,1.0182035760415564,0
-0.335996873102139,-1.141902048431796,0.8406317788635393,0.8142795505088526,-0.4190131579448666,1.1454340186547909,2.401542872949459,-1.77990185831509,0.3769457123597725,-0.9903613834918916,2
0.0888311736530621,-1.0757484390015128,0.387584929470968,0.7733961353340622,0.907771880648617,-0.6576067653631094,-0.9265498258527816,-0.2027278004548007,1.09727628413014,-0.6927950711877765,1
1.1390765682250632,-1.2170720921972338,-0.5822306316899136,1.2555683107693558,-1.402933837831547,1.2847326941681252,-0.5819006871923784,1.099158959668247,1.2766136689903016,-0.376975378058054,1
-1.9579899653776185,1.726698989328393,0.1930288002521071,2.4995947560507217,-2.7257015463696503,0.7496437801745237,-0.8165059180454083,1.5456892969363998,0.8778271154834238,0.7026669269738246,0
-1.5957308405857948,2.2326589591782806,-1.1766897891663652,0.335660761622955,-0.4519405884059571,0.621619613332978,0.0749629776593777,0.8867560525643199,-0.5935908114491637,1.0784955429314134,0
-0.8815141849376898,2.1319908151439115,0.2000599345825387,0.0028947135674998,-0.1414994822835802,0.0278239684516086,-0.4140322962833219,0.742431844695526,-1.2509245967406364,1.2025791215967252,0
-0.2215463749635695,1.3695824625411217,-1.803659710673867,0.4795748455610064,-0.251253634356995,-0.8454110498797329,0.6479686333302108,-1.4532665047159572,-2.59954533569514,0.7055709470193384,1
0.9370379182169584,0.8598182703936335,-0.4135616819818833,0.5284457817674834,-2.0832653206747085,0.38093229956816,-1.5229852454285715,1.6337585255991982,-0.703925918752864,0.9641325252056254,1
-0.5734128848829945,2.46072938707773,0.804900621109162,-2.573572657889439,-0.821487010946912,1.8991548369292968,1.0395446709976242,-0.4562929881528799,-2.862864169091214,1.401684174113008,0
-3.34018932025726,0.923829270334884,-1.7628435412878305,-1.363980523732075,0.063385758265103,-0.2977419849493048,-0.951712789570205,-0.2973552110622135,1.7705334332137277,-0.3680729934985857,0
0.9389580226612404,-2.105441512934545,0.7533858317918066,0.6785997521551275,-1.0293639326869048,-0.9554796787014602,-0.4842929617097212,0.9189736957249156,2.430445360569369,-1.0275093226042211,1
0.5468213961915619,0.9347379986879928,0.2624415337389401,1.178518697636801,-0.3968557268301484,-0.2476853392331215,-0.8443251429492956,0.1629343447406767,-1.550890336589356,0.7772945284956629,1
1.8894304018087185,-1.1899317629333852,0.3995950719406402,-0.1134167763944544,-0.8060868151238691,1.2668493690524365,1.1173567828544233,2.19822361836834,1.3744833424263254,-0.0535067489668494,1
-0.3472263385168319,2.072124704791595,0.9719697914197032,-0.4923595139394968,-1.9970597642399677,-1.739349642126396,0.3863091849615388,0.3677776373332163,-1.965135221222977,1.2827406223519002,0
-0.984192384998572,-0.2505751425275094,0.392254931232434,-1.1767111887397936,-0.5661116210827601,-0.2115308283719619,-1.46827973038259,0.0047793752652037,1.2411120373227331,-0.4410738776499144,0
1.008689873209974,-2.2008676067196173,-0.9744735914922734,-0.6759599340439005,-0.0008788068229493,1.1116393649242449,-0.0380816020046938,0.9024786001939392,2.47069547047973,-1.0713495026725728,1
1.01735041728939,-0.6189343962814522,-0.5520199185611646,-0.8656631102805704,-1.469948544166671,-1.237267900862224,0.2541778615443679,-0.8726191627709274,-0.8544964989280472,-0.1897992615519783,2
-1.198544059064497,-0.5665982751534631,0.7989487864394957,0.1409027664452283,0.2559766848962477,2.035225004743146,-0.7973881635781797,-0.3922172008315756,1.5325450123267943,-0.7413298258212074,0
-1.650949439136853,0.9674359375681342,1.89090236602198,-1.4498851745060044,-0.2105456515254009,0.960637119664454,-1.1265517442871535,0.951166478443956,1.0781407912828305,0.2443221317253671,0
-1.3929237864290278,-0.2554846583905062,-0.780750707657111,-0.5384197088147099,1.3418320079518604,0.9473879268992248,-0.7905571059875857,-1.6497924071807994,0.3705981968333152,-0.7007937626386244,2
1.381749907205598,0.3818117765431171,-0.5433408714647824,-0.4906888201503769,1.5234934132147075,-1.3777663808577594,0.8352688680238342,-0.0222737579087703,-1.7915804618411186,0.6374679404233199,1
1.1689269419377606,-1.215804823150173,-1.7806019019625878,0.6620069183972164,0.4352681598053186,1.0170159451360803,-1.6924243166536626,1.1165835877956394,1.2602262564610984,-0.3662254080898848,1
0.2481870005082311,1.0857052796732545,-0.1004912189935866,0.8614760018258626,-0.3234892226368697,-1.004911715327054,1.3042223420970636,0.7316616952333099,-1.023640615009186,0.8396318506791224,1
-1.0454616910392076,4.917886682322912,-0.959330526651544,-0.1553575558204468,-0.8742360697369732,1.1114060365391405,-0.0844836856111776,0.9654526450141816,-4.385008829430877,2.989693390407882,2
-1.7376001485515125,1.0381104894218556,-0.6140352514476608,-0.2086573279283747,-0.236771958855791,0.5044991223528135,-0.9983619021887502,0.9448491350151712,1.0671520228999951,0.2653142799236824,0
0.5712602893382921,1.2529602153277253,-0.357173401837859,-0.1335906664530287,1.2406476263631292,-1.477470809720726,1.828534982200064,-0.3844279591624997,-2.386210829751499,0.9448346671615494,1
-0.592222103200842,0.4072291754127555,-0.0768385028045342,0.0250976081224301,0.1088775973795118,0.285219850348857,0.1351229331957646,1.1113740560321137,0.8991537048456161,0.1924588005178054,0
-1.0066520988928451,0.1908703093650356,0.7190217696773009,-0.9074511695804848,1.5609216899945548,1.0096251033469932,0.8623509832718228,0.551223029538664,1.130814798872971,-0.113356441770078,0
1.0651283476021018,0.8594005539976595,-0.3698201439998263,-1.964419677601212,-0.1704990509730047,0.7378449588902287,-0.7839389758095648,1.429280076039408,-0.9798580944064536,0.9826583608554784,1
1.5289829730650486,-1.3425726150820896,-0.3681698630907054,0.4215635742681236,-0.2777636603630653,0.2263952164965615,1.167580645354119,-1.0476215500202155,-0.5711708971675276,-0.5313539626305858,1
1.8561188012721004,-1.8100806346866911,-1.3365209402975244,0.5347998708880551,0.8958484741005495,-0.0268123124134898,-1.6094305096511483,2.525166976181295,2.424935098898973,-0.4389799135099668,1
-0.1464462935439635,2.015177133478573,-0.4533658275102351,0.4811279035626153,-0.6938725580069651,0.0440865521249783,2.563080450841296,1.0447459245995605,-1.5673534937883615,1.3600919983468245,0
-0.5332132678195327,3.6356739984104087,0.4444688952312702,0.5623448645469653,-0.0740048183764561,-1.747913371960627,0.2548414426518504,-0.4616669413490605,-4.36338102681699,2.1778414349278723,2
0.9177675617345176,-2.521098767240237,-0.7664359485625739,-1.0342723993452416,1.2728850630740067,-0.670935953706434,-0.0093368534176523,0.2975286083205826,2.4926398669139944,-1.357162216556444,2
0.8711860435493433,-1.224756743812886,-1.9047413748202535,0.0173364420088682,0.2921397352336874,0.013611061748364,0.1711254363589114,0.7266057604251812,1.2543033249596605,-0.4894643192716761,1
0.0383113991701182,0.1018381306270797,-0.6122644327801191,0.6729475301983899,-0.651515181503555,-0.723069030201133,-0.759296374355206,1.1689506208719855,0.7286495956357404,0.1767437400990423,0
-1.4578242568210211,-0.3929989663161445,0.2008613899521976,-0.5099647416680001,-0.0924117044915588,-0.9039185335258014,-1.1687888246294147,-1.2613834793668357,0.8984970138042883,-0.7756195271930285,2
1.1978986332507828,-0.892607200173004,1.109674883403917,-0.7004413467721132,-0.358678580897674,-1.5193359721209991,0.8000895153785846,-0.955442283070254,-0.7478440556394901,-0.3240498611250278,2
0.5704097837961924,0.7508901468173318,0.5445708804837711,1.464690756391738,-2.568106608797301,0.0734152845187084,-0.613422721272912,0.5704769656844344,-1.034179621466883,0.6989416298195051,2
-0.5035800664856489,1.9730581952719908,-0.0299972200214181,-0.952738889105036,0.7928546000241218,-0.2702522341304018,0.6470725470778361,1.2482928601395742,-1.0237316657058582,1.2490205312975482,0
1.1716341673404838,1.2849868012220198,-0.7131603946050166,2.2000651868133057,-0.2221097743064103,-0.085995100701803,1.7743101286268643,2.232479919349068,-0.9961261057058496,1.3583847104303342,1
0.060673564846049,1.0116226822044254,0.0088791866760678,1.505723098430474,0.2148226230960845,2.107332642655249,-0.1498142831831857,-0.0642749586847433,-1.3619425354442571,0.670555880575708,1
-0.0111390264986032,-1.6676196807734942,0.7592826693479289,0.2982048718072158,-0.94256337036613,-2.035246395511673,-1.0994940551516446,-1.1074663569561845,1.2364126096219672,-1.183626043862098,2
1.8581821651313604,-0.1053157025815346,-1.031089302970653,-0.4944911073206307,-0.2573864654702826,-0.0661437503901281,0.8511599345903654,2.3286557033956288,0.156883255207221,0.6551865017427146,1
1.115183153075447,-1.3397900952834922,1.3821093080817262,0.0320238522753122,0.0288108279145222,2.765266264782244,0.1439224705645538,-1.650283636493636,-0.6445536911903718,-0.6978844268714897,2
-1.2904746944628402,-0.4493042582173598,0.0374857390392753,-1.0824223003075355,1.694842151362851,1.51536342206357,0.544210857635612,-1.455430959347888,0.6629418489232457,-0.781504494043952,2
-0.343541071821549,-1.2680877307098677,-0.405989567200767,-0.437890289904386,-2.7680171602005954,-1.4203205611138052,1.3333454191602168,0.3091247207302148,2.133235548812941,-0.8967149317937073,2
1.9768239938380976,0.0304127221085803,-0.0176016586968396,-0.3294013802726553,1.7281683282382896,2.783516849676635,0.4342246849314293,0.8405477316804131,-1.257725104698751,0.6503606129841232,1
-1.3850851332607377,2.3149766902538005,0.0340845221048089,0.0097447070639176,0.101233307987849,1.3652296139899345,-0.0206489763969137,1.195471037018195,-0.6587128939127677,1.217969118971196,0
1.8863589821831537,0.3128365089787903,0.6740545251639674,-0.7479288310327584,1.5376905558226317,-0.7503053241155914,-0.4626353724225256,2.9094971614015845,0.0540617320966316,0.9849807245812672,1
1.1316077731745349,-1.5302533585597506,-1.6859279684662465,0.7474674875585355,3.187302528853994,1.034120581442207,0.3768842770916796,-1.976055801649347,-0.6719200713746452,-0.8450429401657847,2
-0.4623735710517084,0.1156732178224724,0.0903935374675758,-0.2013545809421408,-0.1308234458414634,-0.7411822838485324,1.2812695104270195,0.8960555192943569,0.974723025159824,0.0209381407774505,0
